cab377614a16d212d9f5c096dd3ac60c	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
07288e69ac634cdbf2c18d271965a0da	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
bfe865d39afd18c49b85864512c2aa64	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
f9177bac3ed1b9d96c05ea15f2517566	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9010c994c445f16586d8db3693f2a136	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
6cc8f287f3e29151820c6898b4122598	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0
42bc71c281a64935b10c2788ab09e075	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0
b0025462f587210bc043ae21ecaf8a70	0	0	0	0	0	13	0	0	0	0	0	23	0	21	0
ac2ae1b0de599c2d6c97cbcb5c9654ce	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11669c3026396b9901e512656df88bb6	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0
a0a3f84497562cc94e8dcbe877229ed3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
04a298de0815b017b58e582475eabf67	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0
7c19b2c56ff72cd972c63ebb71de4817	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
14258d0db7844cda9435f927dc5153de	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0
48f28c45ac9a63a9e18649ef629a1e3b	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1cdeb53e036e1116a89299ddea62c757	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0
23f6fd126af92601cd2b010ce432353d	0	0	0	15	0	0	34	0	0	0	0	0	0	0	0
600cb052a2b04f277eb221321c07d2bc	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
d6653ea465bc3f6782886c761f408db8	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
0cd8c5c8c82b7ecaf4c288fbfce9af28	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
4a89e2e9ac56947aec3d3514f8aba401	0	0	0	0	0	0	0	0	5	0	0	0	0	9	0
07c68b0495c84d248bde47776bbeaf04	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
c369a2ff62af83f056cc4bb47c8b3775	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
d8fb430b5b3e6e6ebe5eb9f62ba434d7	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
bafd93d6f2d5321112b893b2c0597815	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0
ce8531c9abaabf7548fd38f3fe919a81	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
b092f7ac3534965c83b8da90dc4c2485	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
788bc597f5ebc5aa2aa5e2a0f557c863	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
199c2f3eafaa7147952e7f6e4b51a6d0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
3a88b6162770e576d3ea0ece7008095b	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0
ff14daf62c7d754e874a599e7cee4745	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
7a2ba92d79e6f5bb37be3867467399b3	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0
4bb52faa56f2ed071e06db822eba9fe9	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
8e3247bca8158475e9bb7ce159a86f27	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
08ddd8378aa1a0e08fb1b6ba33319e6b	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0
9744dfe3b8c22dfe5e87d0a35f049aa0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0
ec87ceee386fbeda0c00ac5c115fbdb2	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
011db3dbc3eb8b6d5cf722d4282d7f23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
ea8efbaf45bb407d0bd11bba3353b347	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
9a27f296c2c8326959e21b09c590e343	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0
a64d6535145ddb7c0b93c12bdd6c8bfe	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0
06d49803dc818b6de6d6f71fc5471c8e	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0
cb079552599bdd141422c0443b8b54f6	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
1bf4de0b56cdf5ad1a245ee4a2108329	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0
2ee1b33367dbd473a961a9a86ff147f6	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9b9c33d96b1fab428cb7c0a5bcfc74cb	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
b2ad83fd14cf6c68b6ed72a27a23a6a0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
bb3620b005f19c80f401f7cdf53e62a3	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0
8cce42b499d00a23f0d2957fc8e4c235	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
c06bd58ecba1c01e1689aff73293eea9	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
989c5315d6426a9dd8757fdb0cf7912a	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0
fa70f1d407c27527b203121e8c5090ae	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
bd5287657017f8505c2939cde912a23e	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43
f992a220f545943414abe932cf97c864	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0
37f6842d982eaff21ea037b6b840da5c	51	0	0	0	0	0	0	0	0	0	0	0	79	0	0
5db006850bcdfa5f9905951c5fadc28d	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
6d7fac02dad6a0e61badf1e5568df524	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
75a962f1e3a6c6e61dc9ac5f1605bd7b	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
c5990a47892b4fb5a6ae583167729d96	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
076b5528b6c35f3e1933a59f94ac2611	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0
8f67bb2b9cc0f570bcca53ede0b21167	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
78fd1e862ee5d793d1f1ef4eb9443b7f	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
e1bd178c830041858e50addfe1639b55	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0
2c773461af34de4fba4df57a17965dec	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0
a5bcdb3bbf282cf4532d543424ea6d9f	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
5128ed2e33f3daa3bd113b67e0aed2bb	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0
84fa793dc36e132ba91e49c7c2b673cf	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0
91e2a5b061bded4b8ab19cd928ff60be	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
4c2bf4815fc00032ad2c1d6baa91b163	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
4f0afe029af8759d70c851e6075b1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
cb27335c8f56e05bfc1316586f3063d1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
9276d4d61e4b2f73a983d1dd56c03921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15
b9538348c37bce1a8db1628b1035c222	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0
a186d70e94c621b5d39931ec9dc80a9e	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
82a22c0ec039eddfa3189723fd4ac693	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1f4cdd23a70d54037a4e1e702ef2c273	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
b367b707ff92deb50fdfbda693cdb9b4	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
17f9069378262390599a443d47071370	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0
465d76b8643d070cb6b6c16c20fbaddc	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
59a51065674d9b9b09615f486a9c71a0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0
e41a82f3fd4e1a40e850966a7e2f1c31	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
cb388f4e72f0c9ece98b240051c5a0f7	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0
6e93216fbe1138be5274cf21f4cc3708	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8d7d6835b5cd15000fd53adca157348c	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0
8588134bf688874dc68eb7fc4fb25fee	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0
6f5a26a57b599ffa5468cacd92b9c211	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0
fa0b1648c96f7707109d99065ab8ebba	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
de36dfbd2fd7b9cf048c3c89253c5ebd	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
9b343a5335da991c7998778de8f48f64	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0
7e5a05426a815dd1f99b215dc150ce88	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0
2b7f6e9698fae35bfe866648a08353ab	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0
4c21cd6214d721b7b334d03267963ae1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
0c6601eca6158417e00b52b05a281174	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0
a97dc32c9e51f5b08a86bb5d5cf13d9b	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0
247a042b66c733ebf257d4a25dbd8d64	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
df85d0682086823d19dbef5b2116fbe9	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38c0c2b073fd48aed751f1f921abfe3d	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
3f0462c0bf45f264e991f91809f6060f	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0
19bb4fdbbc2a88b478c8130029831d46	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
f7c0b7e313a3d1eef8e01930b73e6646	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
015eef6bece537f69f469705308614aa	0	0	0	0	0	0	0	0	38	0	0	81	0	0	0
a7bcc64d002befb3ccdde702860328cc	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0
bf5de8ac9554fefb91cf9589cca9b935	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cba13322c85984e3e31d345b59487951	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
4e90cf45b0b0ca0a2ed7e010ce47d34b	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
732d0759da680e86a535b99db94dc8f6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
89072a1130c5aad0e844339589e96ea2	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0
8fc06d28de4d844396f93a097614bcde	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
e182ca8a427006634716acadd97c14f9	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
c77a72459538a03a3fd69817c6c7bf75	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
ea37277374dbe26134c8bebbee8c9a69	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
28d42c193942e32f0dec12da825e2da2	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
333cff15164bde4e26e849adb161052c	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0
012e169ad50752cef011f7a463a1a62c	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
23eeb0ca090f16ae3dd94b9cc14748e1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
debb27d2f74da51ae2f9c93ee8a8b0ef	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
0727309890a6e51e45d8b0e86890e125	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0
09411d7717b11601a5a031b419bf82e3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
da8f139caa0e0271dd72e99f13423d3a	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0
3da1fdceffa68e783cb933c7e210f17d	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0
9dd43b67613d540aac40f1401744baef	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
0456b07cad9f89cb6590cf45203886bd	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
29e98116fa4d0aa5e4bbf614ec50c095	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
5561b37e117d70431ce9f09f49e9884a	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
8ac50f92f38a0b552c6e68ac7413f286	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0
13e56c263e3d83faaed4ed1567f04dbd	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0
b3c5a4e9a798dfe34170865f95fc1909	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0
37a429d487261ca20e61895e1200cd2a	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0
12ca93f8ca0dda4968e3924c929ba846	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
1c7344fb849838113fc31a59be4dc2da	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
7a950b403559611ff900d8f79d59dee7	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0
d8f55322ffc065b6516cb2ef1002c2e9	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
1ae0392dd0f95f4ac5fd386ebecc7399	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
a33d18756f7a5415eda8a9fda12fc877	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0
d863fd071b518d1c51eafa9d09925db3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
1966f368e47416badc6343947f1dd940	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0
4bd6d7dc68399f9e19b5a94e6b190cc4	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0
406a90b2654eab9428caae15ad2df28f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
60b9f9fe6d9f0772cdb167b97f6f10f9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
41c8b7ceb53cc5126bc4cb349c9b5f66	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
67cd6d70a8e87796eb4775b2dcfc6efe	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
863ac82299a14b451323e469f0da05b4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35b3b6daa53f792adfd102e0ccc51a0b	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
135a727089d6d4351951c2175d8b6c55	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
9389f1fefff6626ffb4aea3ff0b3501b	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0
ce1bdf4e5a0b672c9f7468aa73f5d125	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
6014a0db4e60eeb99f6a96645399315f	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
8b78996b2ac5c9a058484a767ac9f02a	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
19cf5ee2de56c3e83bf88f3044aa504e	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
918713b7bf3a283f264acb2cb18a3a13	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
6539f6ab951fa1c0be6cff955ed931a6	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0
6621a1e02d3873035b9ce18196d92ae8	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
ee796fda5def2c34a523aef80b7c002f	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
851edd2224dc3de68dbdda7a5a211792	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
a041f4680c662fdcd5d805de5f99eb77	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
b60f6c7fc8ce5cb92da15874f1192528	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
4c6ee0b2bf38b7dc5f8a0c89f704b07f	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
d737b8e2731fab39d0904dec589ea782	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
0dd7293f282eacef016bfbb086abbe3a	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0
4edf1713d14d01b2383b4b0e11c248c9	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0
33c32613b87762c5eb0cb03eac177a1d	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0
f1cb1d8c0d79ea8fed7ad95247306594	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0
01cbdae02c9a84d9dcd29dfd86796c48	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
a5e4f5d351fd03c205137e8c42492461	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88d223dea5651e8c53b3b191ab50c4c4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
97b727b85b22ba6d3727e9d4d56eb1a4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
d0ebfb9ed14570bed668f298c1c15c92	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
97e45b05c122af8ee91fe12384ee459f	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
4258be11e1e1d4ffea92b370b7e79171	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0
540bba5fc3467e306e7f4ec63b2b3680	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0
494f3ac80007885eb169237476bb7ca4	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0
00a9a99b66db6a90588467dcd7e88bbc	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0
7ddd9b35d30b354d9e2a85be8555719e	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
f8e7da7fcaf1f4f6bd3e89407f3d76c7	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204bc1ab802e1c41099821a399402de8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
226d8657dcf82a3e1283db08b166fceb	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0
2c477c8ccc5043230d19030bc1be54bb	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0
71d402b4a835e1e8d4ad21f3de4ff96d	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0
31908d92af962ceacca3a2bf6483f0ca	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0
d47ea7a4f14c333d97cb4b7388d8cf13	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0
dc71fe5e0a486559931c5d0840e69e62	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
0f13acf4a9010715ae0dc3545d3c5254	70	0	0	0	0	0	0	0	0	0	0	20	0	0	0
2e04d11c42f12188cf0d3883835af5a9	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
ddb1b1eed399e698d0d797059a1d7ae4	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0
7a795aab0314c2ae6b8c36c441f40b79	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0
6f1703a60ac2010c7357218d202366e8	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0
e0ce47dd440287daef6331a039154817	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
693ce31f86802c03b197b4c2e0adde6c	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
20960585ec57e6e39b468bc6527ea7e0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0
f867b7ec62dadbcaef987c00677d9cfb	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0
f7c4f53d6dca53823d28530bf2187a11	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0
412f0549fefe1776e1172c7e8019be46	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
66a5b7764a13079551b26314901dc6c3	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
c9db85616a290aadfd53ffedc2a0d322	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
6bb449b6f94909810fa2e258f962b410	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0
9dd607f7fadede6827feb97107485030	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
f6a48cc0ab01b312f8a3227ae0cee434	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
93a85966ac8650db3fb1164e2ac59148	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0
b89edd732cedf9589790a2969f5dd6da	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ae3b41720a9fecd45dffd6bc30d7469a	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
8e79f7b1923cfe4b368452404a622374	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
6142036b74044021bf40e8277d4d72c4	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
b717639668c94c07517db279213f18e5	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
d30b1ace2447f1776250d04fe19f76c1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
5f6522905d875060d725f8ab15adf7fb	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0
b7a793ac54b141ce5a11e41cb0b9a0c7	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0
5c6c582d10cdcb23e34361d246ccb967	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
30306ca98ee828a1c6a336bb879d5818	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0
f27d300ebb902c7e3055df1b94131829	67	0	0	0	0	45	0	0	0	0	0	0	0	0	0
73b52c0e32cb5a3d55475622da7dfbbc	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0
2f89c0298cbbd42d5919b6794449f2ff	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
49a2727c04d3352701cb9ecb36a2f667	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
f73fabe73f44dce451392b198c1955cd	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0
977e15a1a521b4f930da999fa9dc7237	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
01fb0016fe8e3e2ae73a3eb0c8a0d91c	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0
bf2ee714c1c81906cc9782bb9805a36e	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
242b406ad91042fe426b16b50e97eaf3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
6b7b28bc413affef5f739dcefad8a6b6	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
13eb1b5f3536f11af6b0091ce0c0e9c6	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0
cee98d89f8cb7424320f607535837b04	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
6537472af2bf0a758bb7dd3c1375fe3a	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0
724e15bc67b0648d338dfd5dc2a85211	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
5af30af7fdc05fd4aef0f63aa4f4cab6	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0
da01beac3db2d9ff6fb205c247c14ef0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7809fc75cf64b5a81d24ba4c21115760	0	52	38	0	0	0	0	32	0	0	0	0	0	0	0
9f2067683fca8cc96757522c8a50c1e1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41
3bc461524a3db4338409fb2b3caa3c53	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
430a3170058da3b822e88c4c3c763f1e	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
e43fc292f46cc0091c9dcd8ee7a3a79d	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aa1d109b129aa54159d6c75c9203de79	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
0caf21ea7c3bb5829e3fa2b8f1e218a5	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
d1c816ca8625794d67946fb02dd3cfa9	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
5e9af4b8a4629d67817d5adb0eec3481	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0
e1cc5e5160cdde6751eba8b2368c0ab6	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
941838748f8f6e7dd392fc25a2413d56	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
bf2314ba3a7b896b19c0221b47594d2b	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
a89e4cd2cccb876e5311b774c4b05235	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0
212babefa3534a386e65e69efd9a03e3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
2b324939650bcee57873cc3e5bc40777	0	0	40	0	0	0	0	23	0	0	0	0	0	0	0
cdcbb8c7a23cf9ab9bf3db9c1f6ea852	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0
62f30c790971b79c12d6331b35937e18	31	0	0	0	30	0	0	0	0	0	0	0	0	0	0
1d7cd968cc1eb89d4f36cc75b250ac11	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0
832d31ab1d28b37f64c9e1cb3e877542	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0
91a5c42a419bb4d271b598ea4d538a2d	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0
4613058be9aac80706a0eaa6c0d2ce62	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
0315a84aab9771ab889ef48980b84b9a	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0
49943b755e3e66fe458625313a48d406	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a63e95ae0272354e35ebbf681af8de1d	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
7b9efff17f1ea1929bb3d1a7c0ac4c14	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
c2a8eb24e0d1f6dc0923ddd46c0044a9	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
dd2cb4e71fe22ddb340764cff50b7714	0	65	0	0	0	0	0	0	0	0	0	0	75	0	0
b628aa8b1b008bbdacd42d035b1f6872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52
805f76c9141242132981898390dc90f9	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0
b117ac83785edaec84a78a0825166952	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78c27d0824595fbaa2bbbf687ce48ec8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c5acafb59f4f161ba0266a0d75de718f	0	0	56	0	53	0	0	0	0	0	0	0	0	0	0
d59f4eacbdc2d6dd55566ac0a1f49864	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0
f037f029966e79a8ce22e7f133c19073	0	0	0	54	0	0	0	0	0	0	0	0	0	9	0
32a7e56ef80a94d4ca9886bf6876b536	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
9f425bab5b9165d33ee6618a7f8d50af	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
bd0615d19ea6911e910219e10598ce6b	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0
7a1b6050ad8e61a9b2779af986bfbb98	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
e545cc8bec4e2a7617b93d21d583fa61	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0
9bc5ccef5f42dc556bc3ccffc61fa03d	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0
3eb7585711805d9bdd3f9e175146bf57	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0
eb5d9b23d5c3c03debc758d10cba223b	0	0	58	0	0	0	0	0	0	0	0	0	0	0	50
77b05e825c92e65f5aadc549f91c050d	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0
