Feature ID	Taxon	Confidence
01cbdae02c9a84d9dcd29dfd86796c48	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Zambryskibacteria; f__Candidatus_Zambryskibacteria; g__Candidatus_Zambryskibacteria; s__uncultured_bacterium	0.8920899070966096
01fbd1b0b6a4269ec58ecbb195ee7a66	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae	0.999810670990991
0375d85d5f7a84c1c3e747ce587a96d4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9999612583681532
038e1ca18c374268bef8a7e3c9736ea2	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__C10-SB1A; f__C10-SB1A; g__C10-SB1A; s__metagenome	0.9657039854339302
03910ef5d9fb9ec98ffc47dea7180849	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9988406447758058
04953f5313c6241398b361da7c2c942a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Arcticibacter	0.9779572021565832
04d2e0bb46d020024a5b8badf52408d4	d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28; s__uncultured_bacterium	0.9901679022468017
087cccb19fe7ae26f04b2b0f99e2218e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium_flevense	0.9624622565561091
0919ce18e2050567d5cf0ba33ef851ce	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9992213428744802
0a2fbba8f12cae66f5af2f8266ca221d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.999872284949915
0c4dbf7d65f5ac1f01bbcd1f1d8a66f4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium	0.999974675380618
0d44d46dbc787b48f76bc6b457266d5a	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__uncultured	0.9999221260617499
0e6f0209f806271dd9f8d1a037412401	d__Bacteria	0.9325573738213024
0e9d1b20d097a2277dc67048851aa1f3	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae	0.995717543661978
10ab720b96a6022ae71bd217d0abfd1f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter	0.8808209867272003
10e1c0b320fa825230150b81f9ee9637	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Planomicrobium	0.9108350106621939
12d314b397015f1d59e7e444350eabd4	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordia; f__Limnochordia; g__Hydrogenispora; s__uncultured_bacterium	0.802399402993885
155aabcdd93913cc8dc36d3579f4e1e9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalispiraceae; g__uncultured	0.8934035393390438
171ea9c624c783fb3780222ebdc91ed0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9974139514571282
174c6e89399eebea5f5e238b9091a2a7	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae	0.9999946885512946
191ea94d1a64f722da220f8a403f792b	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9999577581049353
1951bc08515c1bc784ce22a84bc5ff09	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EV818SWSAP88; f__EV818SWSAP88; g__EV818SWSAP88	0.9579196748520932
1ab4ed7ed4f1c0602b26a7385ee66f29	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9996660301979714
1ac48351025d19a6782cddb69770ed55	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9902872271392054
1c2aa51bf270bcc7fc2a5242188018aa	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9885837652863775
1d81cea728572146f4e1b299b18cb20d	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.8317274817484538
1deee1092dd6b78e215c51505ed94cfc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999442879020419
1f2625dad46b5fb249889ac9195f6879	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.8419414556070527
20431c2f33e5e4d00124bc7172c88b7f	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_Caldilinea	0.9868128620112988
216b4c33ba08e368c5926fe680c2b3eb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999998978623308
22c140a98d46557242172de56d188c4e	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__uncultured	0.9573757545095338
23d08b45a8670b538803f3cbaf27434b	d__Bacteria; p__Halanaerobiaeota; c__Halanaerobiia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halanaerobium	0.9999999885020202
25a6e26bdf6684eaab168344557eaa6e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9842241054063028
25a96b933b64c76fbf94366d1e626018	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.9674795969994532
265340f7fc28a8af355a01ce6a1c93eb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Magnetospirillaceae	0.9835803495381203
26707e03377494972b6cb7027876410f	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9999513680842496
27917abae668cb31d4ed4b5f16b76517	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9454041192729027
280814b1811f475541bdbc56e95791bd	d__Bacteria	0.9970345119724588
28d32ead0d06611415bd39c41fe349a9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_11; s__Clostridium_sp.	0.980333448926524
2a7528f63eeba9d0e8a52c608e2e6395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9988869034841923
2b984bcb83d0f8ff429207391ac0e01a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.997657314842283
2c64ad7b3ef8aa2d21dc9a38eb716748	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.9926847263475862
2ccaf4d1f3f902570ba45e420b89edd6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9873602094627469
2cda63c456e84273431e2ef1eb3577bc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas; s__Arenimonas_subflava	0.9833711105186806
2d2233c698091b3804e9266fdcd0644d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9998381172187696
2fd4a92955f87165c983c83963801d68	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum	0.9999999886551914
3189792e00bb3447246726690e2663dc	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__DS-100; f__DS-100; g__DS-100	0.999997838278598
32891f2bd7a788c5e1bbd893dfaa7ead	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9990737581812702
32ae7f2f476fbea094cbfc86c3c72609	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Halomicrobiaceae; g__uncultured	0.9986863365610031
33b89d800cad9dd13972898e83d0653f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9995141523572014
34a3b74257de980e4f4b77f977f32bb5	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9987546194719354
363745c241403f15c2236ef053c24c51	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9995327160585611
366ef207a9b9e93a4bd1989ef18dd9bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus	0.9999977260252657
39047d9b326ff3c490dc8355aadd6c0e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_Bacteroidetes	0.8894126138034777
3a02faaf63a268e79bf98bac576add1a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	0.9711893311773449
3ada5067b4781baf74cfe3f21b9d48cd	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Alterococcus; s__uncultured_bacterium	0.9990318528128155
3b517f89fb8535f740e5df2d9f57da8e	Unassigned	0.26562034624310726
3bd5ca89c3ce08b3ca23b63d5d2d606d	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured; s__uncultured_Litorilinea	0.9991771287309678
3c1ccec21c137977bb1c893957e7a97f	d__Archaea; p__Halobacterota; c__Halobacteria; o__Halobacterales; f__Haloferacaceae; g__Halorubrum	0.9747926419920829
3cbab68b3fcd972e64e6e01ec011a705	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9366365999907893
3ce1c19fdda9db4eb25837ba969f5e12	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Kerfeldbacteria; f__Candidatus_Kerfeldbacteria; g__Candidatus_Kerfeldbacteria; s__uncultured_bacterium	0.8771302711550257
3d26381da6cc2dd9997ab4a718696368	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.8179728604683129
40f1a405666a12d24f47faf8754fa14b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8002435269525456
41d3f2bd2e462ccff3122314cdefabfb	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Kerfeldbacteria; f__Candidatus_Kerfeldbacteria; g__Candidatus_Kerfeldbacteria; s__uncultured_bacterium	0.8962482950147496
4333c264ec45ea3aaaf933c31bf77afe	d__Bacteria	0.8730128095869792
44e451c22f02a84c8baff8489a84d940	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9000704078614908
45f3cc25bba09880802f1452140f937b	Unassigned	0.3069745561076136
4708f9ae825eff1dda99a65e3d137835	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9956740654754281
496a1cb74ea327c0bf0fb61b2212d7f7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Rhodobacteraceae	0.9526983441006296
49a2727c04d3352701cb9ecb36a2f667	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.9879777296502928
4bb52faa56f2ed071e06db822eba9fe9	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__Thermomicrobiaceae; g__Nitrolancea; s__uncultured_Chloroflexi	0.9567737752325209
4e18ce474a1d515b4250386a1d0cd156	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Parcubacteria; f__Parcubacteria; g__Parcubacteria	0.9834750984661256
4e6c3bab9938dbc2d8a3a1c69b32b833	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured	0.9514974017145854
4e90cf45b0b0ca0a2ed7e010ce47d34b	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9760278739961828
4f03993ee4db517e74f5a0b71bd42fbf	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999963256661442
4f2eb38e9338d49625ed15e61ebf431b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999883171312821
4fda15ab20c00e9cf1ec2e0c75209494	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium	0.9982334028412156
50072d8f493d49c14376a231fd496ca2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae	0.9988219031735304
51dd2020b62628bece195d2428b2cf88	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__DS-100; f__DS-100; g__DS-100; s__uncultured_bacterium	0.9026244711212492
55186f7dce85a8670c5bb4a77c47f25a	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__WWH38; g__WWH38	0.9946385653726011
551953c19927a655fc7b2abcb9baeebd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9997070289376824
5580ae1457c4f479e280b2d2f6542dac	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.8115591092927256
55ea9a6a6b5aaaa39e8522d093992f1e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__uncultured_bacterium	0.936540984393624
57746809b1e304bbcb216e495ab25f4b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.8598227836498049
5ba01153eb0e738746117330a33de4ba	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.9950066836049289
5cb5ed0a7bb93c56ea3c83ee6e301692	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9940392697174731
5da6f25456e88168825ffd2361e1c21a	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.8560051760569195
5f7ab0498098ac622c474af6585f8185	d__Bacteria; p__MBNT15; c__MBNT15; o__MBNT15; f__MBNT15; g__MBNT15; s__uncultured_Desulfuromonadales	0.989035703505276
603dc77b85a3087a68138e37e38580df	d__Bacteria	0.9783323258244865
6065b5391d558df767c334c1d9d032a1	Unassigned	0.8523648601071735
60b9f9fe6d9f0772cdb167b97f6f10f9	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__Thermomicrobiaceae; g__Nitrolancea; s__uncultured_bacterium	0.9858146900089799
613bb68acba2fb0c4bba79b6140baeb7	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobium; s__uncultured_bacterium	0.9390361235659053
62d295cd7b4454538ccbec8c6702b204	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.905207648037062
631b1088714613a3533ed1ffb929da43	d__Bacteria; p__MBNT15; c__MBNT15; o__MBNT15; f__MBNT15; g__MBNT15; s__uncultured_Myxococcales	0.9902464630842001
67631354aeca82478cc789116fff42fa	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.997123473940337
6a670a761567f8ef24665d1be700a409	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9999990311271827
6ce9a3424d0cee4ddfa60f043bc4a5ad	Unassigned	0.24961734664504343
6d2e3a83c6350adeedf47a6cb5c4887b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Agromyces	0.9993479013589269
6d44e3e0a27258d1d69f60f076cd15b5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9984252155278912
6da7cb36bc8a4eeef0e9423324fc9740	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oxobacteraceae; g__Oxobacter	0.9313372670309108
6daa1d951fbb310c87fa54f6284960d5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella	0.8291828198147174
6eeaf1252bcb302bd36b14a2a8759d01	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014	0.9999667564924609
6fade59163c29bbd48efcce2f8430e8a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.9991629359166923
71201cc07b799faad9b185d00fa0bf14	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41	0.99993933858272
7172e520f63a0efed908f1809041dd79	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_actinobacterium	0.9795928994288664
71925ba56c1771b9101dbd2ec86b8994	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila; s__uncultured_bacterium	0.9628788452746924
73cd29e9c2b4718ac72e266fa6c9b2f7	Unassigned	0.8395778498429833
74144d12ba5b967886663b0aff7aeabc	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Parcubacteria; f__Parcubacteria; g__Parcubacteria; s__uncultured_bacterium	0.9043604242038353
74aaf3b327e3f294308657089fa58dac	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__uncultured; s__uncultured_Bacillales	0.8108151863432369
753d79a4438a08edee887a1fc9057c74	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.8984012677472799
757659fc992ab0e2b8585417a36a7fff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9807010824909201
75bbd3c527616ff5f7b047f3627568a6	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae	0.998412870071452
75f698b2ca281bb90933df82f817ae38	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9322891395656039
76e014ee85a1f200e69fbd50fbc6787e	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Parcubacteria; f__Parcubacteria; g__Parcubacteria	0.8209236590060528
7b40296ff49d565967264fdda9698e72	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9973632849755819
7be8a7b0582babde601bcf98004b0f91	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus	0.9998363497628205
7bf53152896e106abe18ca5001a06c84	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.9999965775655153
7e20518a33cff8831aedef0f05c17ff4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__uncultured	0.999996010786019
7e7d710136e0879bd54d0688cf61a039	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__BD1-7_clade	0.9979570651544073
83d70d0fbdb7c7848647972a0eac9cc4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_harbinensis	0.9237705089123219
849d081808e781000a9deaef5f87d9dc	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Falkowbacteria; f__Candidatus_Falkowbacteria; g__Candidatus_Falkowbacteria	0.8398864115330307
85c3e2fcf3d4182bddeaec68b61aa0e1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__uncultured_bacterium	0.9999478018195367
8673590f69b3314a9f0fd0aeb75a8192	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group	0.9998578825792215
8743e736523c946e72f5b2adb0cfbf52	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.9984719257234485
87506904357effdbba654445581a7505	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales	0.9094785481884868
87ec2d255b15d97e0aef7e843b09d1e7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8675743134358975
884e099b92d0f5c0cd5c90c24e86217a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Atopostipes	0.9994554354029082
891f8cc939e856174db22d951fbcd73f	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.8036717947820875
8a7319a2543d368a060fc1ebe7867dfc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Empedobacter	0.995657223295555
8ab2decb7c6c59b1aa0d4c0c0327e78c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9961174823923709
8acd2392a27a1544e9fb3b2f18ca328b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	0.9835494065858007
8c3d6dbffc176cfea9b43d4511b964b6	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__TM7_phylum	0.9750694682473701
8eb7223abb953b68a9b67cc2997cbe68	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.8361465390943901
8f6a46bd9e97536724b3181b21a2e4d5	d__Bacteria	0.9995363071884695
8faa7a27f32db991dfbf837b3d958c49	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9978724974996696
9076b1f86ae3aafc224b55439b3ecb8d	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9963790430477918
918713b7bf3a283f264acb2cb18a3a13	Unassigned	0.8710599709479836
91adfaf6cf72ac659daeb078e438704b	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.9810971707138703
92edbb1234474f1d2c6dc177ce9d458e	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Iamia	0.9707739383061733
93f30af5fd9330b9fbb647ab167067d4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__JTB255_marine_benthic_group	0.9991478353336435
